guanosine_ribonucleotides_ide_novoi_biosynthesis,metabolism,-0.245939419657
heme_biosynthesis,metabolism,-1.39182514217
heme_biosynthesis_from_uroporphyrinogen-III_I,metabolism,-0.696968010688
histamine_degradation,metabolism,0.0
histamine_biosynthesis,metabolism,-0.173996888213
heme_degradation,metabolism,-0.525088827816
heparan_sulfate_biosynthesis,metabolism,-3.74038493483
heparan_sulfate_biosynthesis_late_stages,metabolism,-2.31646640552
histidine_degradation,metabolism,0.450110332906
NCI_p73_transcription_factor_network_Pathway_(apoptosis),nci,0.235523185309
NCI_p73_transcription_factor_network_Main_Pathway,nci,0.148768912184
NCI_Notch_signaling_Pathway_(Bergmann_glial_cell_differentiation),nci,-1.73441612839
NCI_p75_NTR_mediated_signaling_Pathway_(activation_of_caspase_activity),nci,-0.835838324201
NCI_PAR1_mediated_thrombin_signaling_events_Pathway_(platelet_aggregation),nci,-0.894343542398
NCI_Notch_signaling_Main_Pathway,nci,-0.926847578483
NCI_Notch_signaling_Pathway_(oligodendrocyte_development),nci,-1.91042613901
NCI_p75_NTR_mediated_signaling_Main_Pathway,nci,-3.45538201306
NCI_Notch_signaling_Pathway_(skeletal_muscle_tissue_development),nci,-1.11083568965
NCI_PLK1_signaling_events_Main_Pathway,nci,15.7689165444
NCI_Plexin_D1_Signaling_Pathway_(regulation_of_synapse_organization),nci,-0.181266309801
NCI_Plexin_D1_Signaling_Pathway_(receptor_recycling),nci,-0.311109346021
NCI_N_cadherin_signaling_events_Main_Pathway,nci,-4.36718967808
NCI_N_cadherin_signaling_events_Pathway_(actin_filament_polymerization),nci,-2.08148199629
NCI_N_cadherin_signaling_events_Pathway_(adherens_junction_organization),nci,-0.174344308791
NCI_N_cadherin_signaling_events_Pathway_(apoptosis),nci,-0.893876938234
NCI_N_cadherin_signaling_events_Pathway_(axonogenesis),nci,-0.178436391599
NCI_Plexin_D1_Signaling_Pathway_(focal_adhesion_assembly),nci,-0.181266309801
NCI_Plexin_D1_Signaling_Pathway_(endothelial_cell_migration),nci,-0.166640711877
NCI_PLK1_signaling_events_Pathway_(chromosome_segregation),nci,0.295137518969
NCI_Notch_mediated_HES_HEY_network_Pathway_(Pathway_degradation_of_HEY1),nci,-0.117057432235
NCI_Nongenotropic_Androgen_signaling_Pathway_(cell_proliferation),nci,-1.03485202103
NCI_Nongenotropic_Androgen_signaling_Pathway_(cAMP_biosynthetic_process),nci,-1.10911149285
NCI_Nectin_adhesion_Pathway_(positive_regulation_of_lamellipodium_assembly),nci,0.0434470660634
NCI_PAR1_mediated_thrombin_signaling_events_Pathway_(MAPKKK_cascade),nci,-0.645773785682
NCI_PAR1_mediated_thrombin_signaling_events_Pathway_(focal_adhesion_assembly),nci,-0.602484002846
NCI_PAR1_mediated_thrombin_signaling_events_Pathway_(chemotaxis),nci,-0.248569756716
NCI_PAR1_mediated_thrombin_signaling_events_Pathway_(cAMP_biosynthetic_process),nci,-2.85478053184
NCI_PAR1_mediated_thrombin_signaling_events_Main_Pathway,nci,-3.45120582095
NCI_p75_NTR_mediated_signaling_Pathway_(neuron_projection_morphogenesis),nci,-1.45542964553
NCI_Nephrin_Neph1_signaling_in_the_kidney_podocyte_Main_Pathway,nci,-0.0727604260578
NCI_Nephrin_Neph1_signaling_in_the_kidney_podocyte_Pathway_(apoptosis),nci,0.441061445387
NCI_Nephrin_Neph1_signaling_in_the_kidney_podocyte_Pathway_(lamellipodium_assembly),nci,0.456086430898
NCI_Netrin_mediated_signaling_events_Main_Pathway,nci,-1.55403976923
NCI_Netrin_mediated_signaling_events_Pathway_(apoptosis),nci,-0.0156474582586
NCI_Netrin_mediated_signaling_events_Pathway_(axon_guidance),nci,-0.583553332246
NCI_Netrin_mediated_signaling_events_Pathway_(negative_chemotaxis),nci,0.00441697120119
NCI_Neurotrophic_factor_mediated_Trk_receptor_signaling_Main_Pathway,nci,-1.30983441022
NCI_Neurotrophic_factor_mediated_Trk_receptor_signaling_Pathway_(axon_guidance),nci,-0.214916206883
NCI_Neurotrophic_factor_mediated_Trk_receptor_signaling_Pathway_(MAPKKK_cascade),nci,-0.353034337122
NCI_Neurotrophic_factor_mediated_Trk_receptor_signaling_Pathway_(neuron_projection_morphogenesis),nci,-0.852260899733
NCI_Neurotrophic_factor_mediated_Trk_receptor_signaling_Pathway_(Schwann_cell_development),nci,-0.710354378999
NCI_Noncanonical_Wnt_signaling_Main_Pathway,nci,0.411038042068
NCI_Nongenotropic_Androgen_signaling_Main_Pathway,nci,-0.973369285944
NCI_Nongenotropic_Androgen_signaling_Pathway_(actin_cytoskeleton_reorganization),nci,-0.312984943358
NCI_p75_NTR_mediated_signaling_Pathway_(neuron_apoptosis),nci,-2.77431722935
NCI_p75_NTR_mediated_signaling_Pathway_(cell_cycle_arrest),nci,-1.06632823386
NCI_Nongenotropic_Androgen_signaling_Pathway_(apoptosis),nci,-0.402232166247
NCI_Notch_mediated_HES_HEY_network_Main_Pathway,nci,0.774059834232
NCI_PAR1_mediated_thrombin_signaling_events_Pathway_(positive_regulation_of_stress_fiber_assembly),nci,-2.28149527081
NCI_PAR1_mediated_thrombin_signaling_events_Pathway_(regulation_of_vascular_permeability),nci,-2.35208416739
NCI_PAR4_mediated_thrombin_signaling_events_Main_Pathway,nci,-0.986920744662
NCI_PDGFR_beta_signaling_Pathway_(focal_adhesion_assembly),nci,-0.502831952867
NCI_N_cadherin_signaling_events_Pathway_(regulation_of_short_term_neuronal_synaptic_plasticity),nci,-0.893876938234
NCI_N_cadherin_signaling_events_Pathway_(regulation_of_synapse_organization),nci,-0.771311063248
NCI_PDGFR_beta_signaling_Pathway_(receptor_recycling),nci,-0.165862250665
NCI_N_cadherin_signaling_events_Pathway_(regulation_of_synaptic_plasticity),nci,-0.893876938234
NCI_N_cadherin_signaling_events_Pathway_(synaptic_vesicle_fusion_to_presynaptic_membrane),nci,-0.893876938234
NCI_Osteopontin_mediated_events_Main_Pathway,nci,-1.50036434684
NCI_Osteopontin_mediated_events_Pathway_(bone_resorption),nci,-0.402391777483
NCI_Plexin_D1_Signaling_Main_Pathway,nci,-5.7028513248
NCI_Plasma_membrane_estrogen_receptor_signaling_Pathway_(vasodilation),nci,-0.503272182378
NCI_Plasma_membrane_estrogen_receptor_signaling_Pathway_(ruffle_organization),nci,-0.347271777625
NCI_Plasma_membrane_estrogen_receptor_signaling_Pathway_(regulation_of_stress_fiber_assembly),nci,-0.347271777625
NCI_Plasma_membrane_estrogen_receptor_signaling_Pathway_(pseudopodium_formation),nci,-0.347271777625
NCI_Plasma_membrane_estrogen_receptor_signaling_Pathway_(MAPKKK_cascade),nci,0.219234732656
NCI_Plasma_membrane_estrogen_receptor_signaling_Pathway_(JNK_cascade),nci,0.0241625610129
NCI_Plasma_membrane_estrogen_receptor_signaling_Pathway_(cell_adhesion),nci,-0.503272182378
NCI_Plasma_membrane_estrogen_receptor_signaling_Pathway_(cAMP_biosynthetic_process),nci,-0.219258402992
NCI_Plasma_membrane_estrogen_receptor_signaling_Pathway_(apoptosis),nci,0.528109853588
NCI_Osteopontin_mediated_events_Pathway_(ruffle_organization),nci,-0.66826712626
NCI_p38_MAPK_signaling_Main_Pathway,nci,-1.27550259978
NCI_p38_signaling_mediated_by_MAPKAP_kinases_Main_Pathway,nci,0.90757436876
NCI_Plasma_membrane_estrogen_receptor_signaling_Main_Pathway,nci,-0.60167659199
NCI_PDGF_receptor_signaling_network_Pathway_(platelet_derived_growth_factor_receptor_signaling_pathway),nci,-4.63731051189
NCI_PDGF_receptor_signaling_network_Main_Pathway,nci,-4.63731051189
NCI_PDGFR_beta_signaling_Pathway_(ruffle_organization),nci,0.702986995617
NCI_PDGFR_beta_signaling_Pathway_(chemotaxis),nci,0.577413293234
NCI_PAR1_mediated_thrombin_signaling_events_Pathway_(Regulation_of_Cell_Shape),nci,-0.248569756716
NCI_p38_signaling_mediated_by_MAPKAP_kinases_Pathway_(actin_cytoskeleton_reorganization),nci,-0.391192328821
NCI_p38_signaling_mediated_by_MAPKAP_kinases_Pathway_(regulation_of_mRNA_stability),nci,0.0408978268172
NCI_PAR4_mediated_thrombin_signaling_events_Pathway_(platelet_aggregation),nci,-0.248569756716
NCI_PAR4_mediated_thrombin_signaling_events_Pathway_(Regulation_of_Cell_Shape),nci,-0.248569756716
NCI_PDGFR_alpha_signaling_Main_Pathway,nci,-3.36086740043
NCI_PDGFR_alpha_signaling_Pathway_(JAK_STAT_cascade),nci,-2.49687153247
NCI_PDGFR_alpha_signaling_Pathway_(positive_regulation_of_JUN_kinase_activity),nci,-2.33795085953
NCI_N_cadherin_signaling_events_Pathway_(axon_guidance),nci,-0.893876938234
NCI_N_cadherin_signaling_events_Pathway_(cardiac_muscle_tissue_morphogenesis),nci,-0.893876938234
NCI_N_cadherin_signaling_events_Pathway_(cortical_microtubule_organization),nci,-0.893876938234
NCI_N_cadherin_signaling_events_Pathway_(endothelial_cell_proliferation),nci,-0.893876938234
NCI_N_cadherin_signaling_events_Pathway_(gap_junction_assembly),nci,-2.55957926704
NCI_N_cadherin_signaling_events_Pathway_(lamellipodium_assembly),nci,-1.14200606836
NCI_N_cadherin_signaling_events_Pathway_(long_term_synaptic_potentiation),nci,-0.893876938234
NCI_N_cadherin_signaling_events_Pathway_(myoblast_differentiation),nci,-0.955214382117
NCI_N_cadherin_signaling_events_Pathway_(osteoblast_differentiation),nci,-1.11292804595
NCI_PDGFR_alpha_signaling_Pathway_(Ras_protein_signal_transduction),nci,-2.33795085953
NCI_PDGFR_beta_signaling_Main_Pathway,nci,-3.57740027858
NCI_N_cadherin_signaling_events_Pathway_(protein_transport_into_membrane_raft),nci,-0.893876938234
NCI_PDGFR_beta_signaling_Pathway_(actin_cytoskeleton_organization),nci,0.202467513255
NCI_PDGFR_beta_signaling_Pathway_(cell_migration),nci,-0.0832837110512
NCI_Plexin_D1_Signaling_Pathway_(cell_adhesion_mediated_by_integrin),nci,-5.60026888308
NCI_Nectin_adhesion_Pathway_(positive_regulation_of_JNK_cascade),nci,-0.326405522004
NCI_N_cadherin_signaling_events_Pathway_(regulation_of_cell_cell_adhesion),nci,-2.10329978161
NCI_p53_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,0.0233675164964
NCI_p53_Pathway_(apoptosis),nci,2.32414974461
NCI_p53_Main_Pathway,nci,1.83134055456
NCI_p38_signaling_mediated_by_MAPKAP_kinases_Pathway_(chemotaxis),nci,-0.0166744746858
NCI_Nectin_adhesion_Main_Pathway,nci,-3.18901344096
NCI_IL6_mediated_signaling_events_Pathway_(cell_cycle_arrest),nci,0.0
NCI_mTOR_signaling_Pathway_(regulation_of_protein_stability),nci,0.404564895086
NCI_IL27_mediated_signaling_events_Pathway_(T_cell_proliferation),nci,-0.788121223902
NCI_IL27_mediated_signaling_events_Pathway_(T_cell_proliferation_during_immune_response),nci,-0.788121223902
NCI_IL27_mediated_signaling_events_Pathway_(T_helper_2_cell_differentiation),nci,-0.788121223902
NCI_IL2_mediated_signaling_events_Main_Pathway,nci,1.19593110024
NCI_IL2_mediated_signaling_events_Pathway_(G1_S_transition_of_mitotic_cell_cycle),nci,0.346000068709
NCI_IL2_mediated_signaling_events_Pathway_(natural_killer_cell_mediated_cytotoxicity),nci,-0.51273841326
NCI_IL2_mediated_signaling_events_Pathway_(positive_regulation_of_cell_cell_adhesion),nci,0.796673426891
NCI_IL2_mediated_signaling_events_Pathway_(T_cell_proliferation),nci,0.904581541001
NCI_IL2_signaling_events_mediated_by_PI3K_Main_Pathway,nci,0.595940658521
NCI_IL2_signaling_events_mediated_by_PI3K_Pathway_(actin_cytoskeleton_organization),nci,0.0415007533474
NCI_IL2_signaling_events_mediated_by_PI3K_Pathway_(cell_proliferation),nci,0.0393751682427
NCI_IL2_signaling_events_mediated_by_PI3K_Pathway_(cell_survival),nci,0.018410774359
NCI_IL2_signaling_events_mediated_by_PI3K_Pathway_(T_cell_proliferation),nci,0.0415007533474
NCI_IL2_signaling_events_mediated_by_STAT5_Main_Pathway,nci,0.0711974867801
NCI_IL2_signaling_events_mediated_by_STAT5_Pathway_(activation_induced_cell_death_of_T_cells),nci,0.0711974867801
NCI_IL2_signaling_events_mediated_by_STAT5_Pathway_(CD4_positive_CD25_positive_alpha_beta_regulatory_T_cell_lineage_commitment),nci,0.0711974867801
NCI_IL3_mediated_signaling_events_Main_Pathway,nci,0.271190313842
NCI_IL4_mediated_signaling_events_Main_Pathway,nci,-0.483596483023
NCI_IL4_mediated_signaling_events_Pathway_(T_cell_proliferation),nci,-0.299157739477
NCI_IL4_mediated_signaling_events_Pathway_(T_helper_1_cell_differentiation),nci,-0.299157739477
NCI_IL4_mediated_signaling_events_Pathway_(T_helper_2_cell_differentiation),nci,-0.299157739477
NCI_IL5_mediated_signaling_events_Main_Pathway,nci,-0.387504101898
NCI_IL5_mediated_signaling_events_Pathway_(proteasomal_ubiquitin_dependent_protein_catabolic_process),nci,-0.160879293329
NCI_IL27_mediated_signaling_events_Pathway_(positive_regulation_of_T_cell_mediated_cytotoxicity),nci,-0.788121223902
NCI_IL27_mediated_signaling_events_Pathway_(positive_regulation_of_mast_cell_cytokine_production),nci,-0.984940551434
NCI_IL27_mediated_signaling_events_Pathway_(mast_cell_activation),nci,-0.788121223902
NCI_IL27_mediated_signaling_events_Pathway_(MAPKKK_cascade),nci,-0.788121223902
NCI_IFN_gamma_Pathway_(Antibacterial_Response),nci,-0.499039208483
NCI_IFN_gamma_Pathway_(antigen_processing_and_presentation_of_peptide_antigen_via_MHC_class_I),nci,-0.499039208483
NCI_IFN_gamma_Pathway_(antigen_processing_and_presentation_of_peptide_antigen_via_MHC_class_II),nci,-0.499039208483
NCI_IFN_gamma_Pathway_(Antiviral_Response),nci,-0.499039208483
NCI_IFN_gamma_Pathway_(apoptosis),nci,-0.499039208483
NCI_IFN_gamma_Pathway_(Immunoregulation),nci,-0.499039208483
NCI_IFN_gamma_Pathway_(negative_regulation_of_cell_growth),nci,-0.499039208483
NCI_IGF1_Main_Pathway,nci,-0.97648324056
NCI_IGF1_Pathway_(positive_regulation_of_MAPKKK_cascade),nci,0.207564291995
NCI_IL12_mediated_signaling_events_Main_Pathway,nci,-1.06913223993
NCI_IL12_signaling_mediated_by_STAT4_Main_Pathway,nci,-1.10835459245
NCI_IL5_mediated_signaling_events_Pathway_(regulation_of_isotype_switching_to_IgG_isotypes),nci,-0.0896818065489
NCI_IL12_signaling_mediated_by_STAT4_Pathway_(natural_killer_cell_mediated_cytotoxicity),nci,0.0
NCI_IL12_signaling_mediated_by_STAT4_Pathway_(T_helper_2_cell_differentiation),nci,0.0
NCI_IL1_mediated_signaling_events_Main_Pathway,nci,-2.11858865166
NCI_IL23_mediated_signaling_events_Main_Pathway,nci,-0.59392938649
NCI_IL23_mediated_signaling_events_Pathway_(keratinocyte_proliferation),nci,-0.559093284431
NCI_IL23_mediated_signaling_events_Pathway_(positive_regulation_of_chronic_inflammatory_response),nci,-0.559093284431
NCI_IL23_mediated_signaling_events_Pathway_(positive_regulation_of_dendritic_cell_antigen_processing_and_presentation),nci,0.054226957779
NCI_IL23_mediated_signaling_events_Pathway_(positive_regulation_of_humoral_immune_response),nci,-0.559093284431
NCI_IL23_mediated_signaling_events_Pathway_(positive_regulation_of_T_cell_mediated_cytotoxicity),nci,-0.559093284431
NCI_IL23_mediated_signaling_events_Pathway_(T_cell_proliferation),nci,-0.559093284431
NCI_IL27_mediated_signaling_events_Main_Pathway,nci,-1.90555238542
NCI_IL27_mediated_signaling_events_Pathway_(cytokine_production_during_immune_response),nci,-0.788121223902
NCI_IL12_signaling_mediated_by_STAT4_Pathway_(T_helper_1_cell_differentiation),nci,0.0
NCI_IL6_mediated_signaling_events_Main_Pathway,nci,0.327093280597
NCI_IL6_mediated_signaling_events_Pathway_(cell_survival),nci,0.0
NCI_IL6_mediated_signaling_events_Pathway_(macrophage_differentiation),nci,0.0
NCI_LKB1_signaling_events_Pathway_(anoikis),nci,-0.10047110002
NCI_LKB1_signaling_events_Pathway_(ATP_biosynthetic_process),nci,-0.481455926566
NCI_LKB1_signaling_events_Pathway_(ATP_metabolic_process),nci,-0.481455926566
NCI_LKB1_signaling_events_Pathway_(chromatin_remodeling),nci,-0.389385150737
NCI_LKB1_signaling_events_Pathway_(establishment_of_cell_polarity),nci,0.267179140268
NCI_LKB1_signaling_events_Pathway_(Pathway_degradation_of_CDC37),nci,0.117171450667
NCI_LKB1_signaling_events_Pathway_(Pathway_positive_regulation_of_CREB_transcription_factor_activity_via_CRTC2),nci,1.02713638688
NCI_LKB1_signaling_events_Pathway_(tubulin_complex_assembly),nci,-0.46971851613
NCI_LKB1_signaling_events_Pathway_(Wnt_receptor_signaling_pathway),nci,-0.481455926566
NCI_LPA4_mediated_signaling_events_Main_Pathway,nci,-0.444345246575
NCI_LPA4_mediated_signaling_events_Pathway_(cAMP_biosynthetic_process),nci,-0.444345246575
NCI_LKB1_signaling_events_Main_Pathway,nci,1.85534710625
NCI_LPA_receptor_mediated_events_Main_Pathway,nci,-0.684449057128
NCI_LPA_receptor_mediated_events_Pathway_(cAMP_biosynthetic_process),nci,-1.20722654793
NCI_LPA_receptor_mediated_events_Pathway_(contractile_ring_contraction_involved_in_cytokinesis),nci,0.566698728088
NCI_LPA_receptor_mediated_events_Pathway_(MAPKKK_cascade),nci,-1.79636110032
NCI_LPA_receptor_mediated_events_Pathway_(positive_regulation_of_dendritic_cell_cytokine_production),nci,-0.421236606575
NCI_LPA_receptor_mediated_events_Pathway_(positive_regulation_of_microtubule_depolymerization),nci,0.129774644626
NCI_LPA_receptor_mediated_events_Pathway_(positive_regulation_of_mitosis),nci,-1.79636110032
NCI_LPA_receptor_mediated_events_Pathway_(stress_fiber_assembly),nci,-0.550597179435
NCI_mTOR_signaling_Main_Pathway,nci,1.02352198603
NCI_mTOR_signaling_Pathway_(lipid_biosynthetic_process),nci,0.476096450295
NCI_mTOR_signaling_Pathway_(Pathway_rRNA_transcription_via_RRN3),nci,1.03429962761
NCI_mTOR_signaling_Pathway_(regulation_of_actin_cytoskeleton_organization),nci,0.404564895086
NCI_LPA_receptor_mediated_events_Pathway_(arachidonic_acid_secretion),nci,-1.79636110032
NCI_mTOR_signaling_Pathway_(translational_initiation),nci,0.067842446275
NCI_Lissencephaly_gene_LIS1_in_neuronal_migration_and_development_Pathway_(microtubule_based_movement),nci,-0.410717693616
NCI_Lissencephaly_gene_LIS1_in_neuronal_migration_and_development_Main_Pathway,nci,-1.91621961357
NCI_IL6_mediated_signaling_events_Pathway_(MAPKKK_cascade),nci,-0.0569715948939
NCI_IL8_and_CXCR1_mediated_signaling_events_Main_Pathway,nci,-1.08820978228
NCI_IL8_and_CXCR1_mediated_signaling_events_Pathway_(basophil_degranulation),nci,-0.613256693221
NCI_IL8_and_CXCR1_mediated_signaling_events_Pathway_(cAMP_biosynthetic_process),nci,-0.578224502801
NCI_IL8_and_CXCR1_mediated_signaling_events_Pathway_(chemotaxis),nci,-0.744559016285
NCI_IL8_and_CXCR2_mediated_signaling_events_Main_Pathway,nci,-0.59384335243
NCI_IL8_and_CXCR2_mediated_signaling_events_Pathway_(cAMP_biosynthetic_process),nci,-0.542302789253
NCI_IL8_and_CXCR2_mediated_signaling_events_Pathway_(Pathway_degradation_of_CXCL8),nci,-0.886210573857
NCI_IL8_and_CXCR2_mediated_signaling_events_Pathway_(regulation_of_cell_migration),nci,-0.415730059517
NCI_Insulin_mediated_glucose_transport_Main_Pathway,nci,1.69946624466
NCI_Insulin_Pathway_Main_Pathway,nci,-2.10950676197
NCI_Lissencephaly_gene_LIS1_in_neuronal_migration_and_development_Pathway_(anaphase),nci,-0.518307048896
NCI_PLK1_signaling_events_Pathway_(cytokinesis),nci,4.18468401788
NCI_Integrins_in_angiogenesis_Main_Pathway,nci,-30.5195661648
NCI_Integrins_in_angiogenesis_Pathway_(angiogenesis),nci,-2.46966389907
NCI_Integrin_linked_kinase_signaling_Main_Pathway,nci,0.4933616424
NCI_Integrin_linked_kinase_signaling_Pathway_(anoikis),nci,-2.72005270412
NCI_Integrin_linked_kinase_signaling_Pathway_(apoptosis),nci,-2.72005270412
NCI_Integrin_linked_kinase_signaling_Pathway_(centrosome_localization),nci,3.26433920305
NCI_Integrin_linked_kinase_signaling_Pathway_(DNA_biosynthetic_process),nci,0.229500565969
NCI_Integrin_linked_kinase_signaling_Pathway_(microtubule_cytoskeleton_organization),nci,0.0361097456167
NCI_Integrin_linked_kinase_signaling_Pathway_(substrate_adhesion_dependent_cell_spreading),nci,-0.707433805401
NCI_Internalization_of_ErbB1_Main_Pathway,nci,-1.71800709762
NCI_JNK_signaling_in_the_CD4_TCR_Main_Pathway,nci,-0.169164817256
NCI_Insulin_Pathway_Pathway_(negative_regulation_of_MAPKKK_cascade),nci,0.0747665509348
NCI_PLK1_signaling_events_Pathway_(G2_M_transition_of_mitotic_cell_cycle),nci,1.42221418412
NCI_S1P5_Pathway_(negative_regulation_of_cAMP_metabolic_process),nci,-0.37857487365
NCI_PLK1_signaling_events_Pathway_(metaphase_plate_congression),nci,4.36455147822
NCI_Signaling_mediated_by_p38_gamma_and_p38_delta_Main_Pathway,nci,1.26351484406
NCI_Signaling_mediated_by_p38_gamma_and_p38_delta_Pathway_(G2_M_transition_checkpoint),nci,-0.245443858787
NCI_Sphingosine_1_phosphate_S1P_Main_Pathway,nci,-1.00965751941
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Main_Pathway,nci,-1.13900095646
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(actin_cable_formation),nci,-0.639359123842
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(actin_cytoskeleton_organization),nci,0.627045191807
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(adherens_junction_assembly),nci,1.09297159135
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(adherens_junction_organization),nci,-0.174344308791
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(cortical_microtubule_organization),nci,0.961691812634
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(epithelial_cell_differentiation),nci,0.961691812634
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(establishment_of_epithelial_cell_apical_basal_polarity),nci,0.575908389932
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(regulation_of_calcium_dependent_cell_cell_adhesion),nci,0.961691812634
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(regulation_of_cell_cell_adhesion),nci,0.452700883016
NCI_Stabilization_and_expansion_of_the_E_cadherin_adherens_junction_Pathway_(Wnt_receptor_signaling_pathway),nci,0.961691812634
NCI_Sumoylation_by_RanBP2_regulates_transcriptional_repression_Main_Pathway,nci,3.27246629148
NCI_Syndecan_1_mediated_signaling_events_Main_Pathway,nci,-24.5363668102
NCI_Syndecan_1_mediated_signaling_events_Pathway_(homophilic_cell_adhesion),nci,-24.3069014446
NCI_Syndecan_1_mediated_signaling_events_Pathway_(positive_regulation_of_cell_migration),nci,-24.3069014446
NCI_Syndecan_1_mediated_signaling_events_Pathway_(Tumor_Cell_Invasion),nci,-24.3069014446
NCI_Syndecan_2_mediated_signaling_events_Main_Pathway,nci,-2.69760506986
NCI_Syndecan_2_mediated_signaling_events_Pathway_(dendrite_morphogenesis),nci,-0.740142802206
NCI_Syndecan_2_mediated_signaling_events_Pathway_(determination_of_left_right_symmetry),nci,-0.740142802206
NCI_Syndecan_2_mediated_signaling_events_Pathway_(positive_regulation_of_cell_cell_adhesion),nci,-0.969608167777
NCI_Signaling_mediated_by_p38_alpha_and_p38_beta_Main_Pathway,nci,-1.2161575563
NCI_Signaling_events_regulated_by_Ret_tyrosine_kinase_Pathway_(tube_development),nci,-0.160419169767
NCI_Signaling_events_regulated_by_Ret_tyrosine_kinase_Pathway_(MAPKKK_cascade),nci,-0.160419169767
NCI_Signaling_events_regulated_by_Ret_tyrosine_kinase_Pathway_(lamellipodium_assembly),nci,-0.490478327413
NCI_Signaling_events_mediated_by_Stem_cell_factor_receptor_c_Kit__Pathway_(response_to_radiation),nci,-1.48088089062
NCI_Signaling_events_mediated_by_TCPTP_Main_Pathway,nci,-1.7937973791
NCI_Signaling_events_mediated_by_TCPTP_Pathway_(G1_S_transition_of_mitotic_cell_cycle),nci,-0.43514646082
NCI_Signaling_events_mediated_by_TCPTP_Pathway_(macrophage_differentiation),nci,-0.293471544204
NCI_Signaling_events_mediated_by_TCPTP_Pathway_(MAPKKK_cascade),nci,-0.43514646082
NCI_Signaling_events_mediated_by_TCPTP_Pathway_(positive_regulation_of_S_phase_of_mitotic_cell_cycle),nci,-0.238327133288
NCI_Signaling_events_mediated_by_TCPTP_Pathway_(regulation_of_gluconeogenesis),nci,-0.379927225292
NCI_Signaling_events_mediated_by_the_Hedgehog_family_Main_Pathway,nci,-0.129719342663
NCI_Signaling_events_mediated_by_the_Hedgehog_family_Pathway_(catabolic_process),nci,-0.00865456724272
NCI_Signaling_events_mediated_by_the_Hedgehog_family_Pathway_(determination_of_left_right_symmetry),nci,0.0698617033303
NCI_Signaling_events_mediated_by_the_Hedgehog_family_Pathway_(heart_development),nci,0.0698617033303
NCI_Syndecan_3_mediated_signaling_events_Main_Pathway,nci,-1.51348625447
NCI_Signaling_events_mediated_by_the_Hedgehog_family_Pathway_(heart_looping),nci,0.0698617033303
NCI_Signaling_events_mediated_by_the_Hedgehog_family_Pathway_(receptor_mediated_endocytosis),nci,-0.739534114103
NCI_Signaling_events_mediated_by_the_Hedgehog_family_Pathway_(somite_specification),nci,0.0698617033303
NCI_Signaling_events_mediated_by_VEGFR1_and_VEGFR2_Main_Pathway,nci,-3.33001352083
NCI_Signaling_events_mediated_by_VEGFR1_and_VEGFR2_Pathway_(angiogenesis),nci,-1.42960335034
NCI_Signaling_events_mediated_by_VEGFR1_and_VEGFR2_Pathway_(cell_proliferation),nci,-1.01436358084
NCI_Signaling_events_mediated_by_VEGFR1_and_VEGFR2_Pathway_(focal_adhesion_assembly),nci,-0.955392281829
NCI_Signaling_events_mediated_by_VEGFR1_and_VEGFR2_Pathway_(Pathway_degradation_of_AKAP1),nci,0.150253699408
NCI_Signaling_events_mediated_by_VEGFR1_and_VEGFR2_Pathway_(regulation_of_vascular_permeability),nci,-1.64467259653
NCI_Signaling_events_mediated_by_VEGFR1_and_VEGFR2_Pathway_(stress_fiber_assembly),nci,0.0931752113473
NCI_Signaling_events_regulated_by_Ret_tyrosine_kinase_Main_Pathway,nci,-1.75284218272
NCI_Signaling_events_regulated_by_Ret_tyrosine_kinase_Pathway_(activation_of_MAPKK_activity),nci,-0.189546979988
NCI_Signaling_events_mediated_by_the_Hedgehog_family_Pathway_(pancreas_development),nci,0.124085219458
NCI_Signaling_events_mediated_by_Stem_cell_factor_receptor_c_Kit__Pathway_(positive_regulation_of_cell_proliferation),nci,-0.618368215685
NCI_Syndecan_3_mediated_signaling_events_Pathway_(limb_bud_formation),nci,-1.49555777548
NCI_Syndecan_4_mediated_signaling_events_Pathway_(cell_migration),nci,-2.79300038395
NCI_Validated_nuclear_estrogen_receptor_beta_network_Main_Pathway,nci,-0.123864346866
NCI_Validated_targets_of_C_MYC_transcriptional_activation_Main_Pathway,nci,0.74749981977
NCI_Validated_targets_of_C_MYC_transcriptional_activation_Pathway_(Pathway_rRNA_transcription_via_MAX),nci,0.513791186472
NCI_Validated_targets_of_C_MYC_transcriptional_repression_Main_Pathway,nci,1.34292998164
NCI_Validated_targets_of_C_MYC_transcriptional_repression_Pathway_(cell_cycle_arrest),nci,0.829763456148
